PC1,PC2
1.5282568842409159,-1.6820246082266364
3.4579223739452036,1.7960439717977905
-0.9647995071367185,0.24287235816667732
-0.6639773271933814,0.12923841271665656
-0.23780576682320678,1.0366947218638882
-1.7393520999852428,-0.9270514229077744
-1.3621926155755575,-0.2516543102597034
-0.8528630910335958,-1.5044877377202341
2.5358672478340014,-0.058591502237154765
-1.8713178724873942,-0.37578135935956597
2.133536614682029,-0.614560176763592
1.5468668854595164,-0.42309305017595283
-0.9678357513584029,0.6885898695157942
-1.02648902491904,0.3435054924755959
0.3314309198544152,0.71636743875442
-1.6131174456128863,0.20358367920135137
-1.8829151854572004,-0.8757125384235248
-0.9020548613527227,-1.3115813517770194
-1.0540160547312927,-1.0542007964948084
-0.955967075494277,1.199069930062867
-0.9874164745058568,-1.5038299620629088
-0.9078383497805479,1.3349467704021234
1.7012579148213791,-1.188638591212877
-1.9336024318254688,-1.0950271813826984
-1.5733197157219108,-0.6968147886364154
-0.02964316136236347,0.25766336578955684
-1.383598731099644,0.9768159051620888
0.5127592828939618,0.5986875076937886
3.176338068815812,1.312298404704623
-1.3184525829340359,-0.25045731601536153
-1.853763723094713,-0.453693827882781
2.2436788032568873,-0.31165536739712774
-1.2636846236333665,0.1457237520230205
0.9150215504374154,1.6889904413282957
-0.6682045931033709,1.1785715550316913
-0.818660533399718,1.6331079112432312
-1.8738605009119005,-0.7514612675597686
-0.2752252618330457,0.4487243576530058
2.591219769277642,0.1597120119966098
-1.1627092563342507,-1.5084357714265342
2.833279989807758,0.6836913121225263
0.28803722954281213,1.8870832098158465
2.5317440912070412,0.03430958892513907
3.56717835083708,1.7562214507764315
-1.517638457894783,-0.4976899922962298
-0.0647771537578349,1.945200087908448
-0.7019694942748362,-0.8914981699790379
0.15567951061658866,1.2333315741389401
-1.1832072882319544,0.25831713598025285
-2.0600723969287276,-1.37172684331766
0.0733769423830735,1.9559919498903675
-0.9092466206489429,-1.612500174682825
0.9447667763421222,2.2783760152335217
-1.3476464364827443,-0.33595086133679325
1.128473614077698,-2.4711860586357424
-0.4687965274732581,-0.8447854302015763
0.2278445989409559,0.7022525808008168
-1.0831045241468877,-1.2621267699850192
1.1951373708558135,-1.0331444526535405
1.2939574966801888,-1.3379974618672386
-1.8614368329886188,-1.3789544602528558
1.1878434601649777,-2.1068508151485346
2.418217257916201,-0.13066010436098335
-1.7760316560736564,-0.5355697425998946
-1.0213949231718822,0.7102000734759868
-0.8021960415642133,0.8752633076384733
0.03461373544697838,3.013161584421846
-0.33546202794106145,0.1322022638525144
1.6340892343326003,-1.4953472227381406
-0.8478948271780399,-0.4760357126179849
-0.3881596949134601,0.07627005320013731
2.1193778631070934,-1.0467730559212653
-0.7784904716479473,1.2062910487558405
2.4953149986336864,0.2578473793061661
-0.3449159048249993,0.48314736895494725
-0.49917648778025225,-0.9015835275806241
-0.4612339633038175,-0.6148598089034926
0.25126944447635935,0.904089645412075
-2.195420034966187,-0.6897065957338012
-0.10143374500870449,2.1505478345233184
1.0149743492891095,-2.134396842923058
-0.43195781030366026,-0.4337570618413706
0.3308047679723761,2.9663236278222236
1.635976753797052,-1.4334639198358303
-1.1833585914649758,0.5592463588423389
-0.7201133480421261,0.3707406506374158
-0.8106807001507128,0.15195683884733738
0.4534615546264895,1.3036429498642188
2.513708880520077,0.7001826493574982
-0.7381864009423834,-0.018014432849363396
1.148252533807723,1.7025525580357883
1.0704833790848585,2.058998911266523
-0.8735038372949397,0.8301514824454148
-0.8833809129538972,-1.0644814336375394
-1.6997593617944091,-0.8388158841862138
-1.9598872778750636,-1.2366856175540428
-0.607225039305134,-0.964907997320428
-0.580921423801174,0.7178415483306195
2.8093842907019906,1.1947462438576966
0.22168235656975546,1.4106874157183658
1.590527780374982,3.2145967614706574
2.3232089565039837,-0.0684488952908024
-0.37430862499621653,0.9922905257021144
1.2960717255102032,-1.7948782149006
1.5176151884868383,-1.5147814435288443
1.8427415432660537,-0.33446388668392657
0.9044552249483455,3.186518615482663
-1.034281976884506,0.578988103852629
-1.5806705656508018,0.46321378720290574
-0.9992972550709835,-0.04648617404101514
1.7670713078389126,-1.2768311974066
-0.5870534756868917,-0.5803202301590493
-1.4797365947855046,-1.1515032720326854
0.4551026073322899,0.3833835139355339
1.6439521993051422,-1.0647658467303467
-1.3378619473905768,0.14722723824531206
-1.084854636007537,0.35208987967874517
0.4341958687472134,0.5783322593941403
1.1410755167469235,1.2984860730149022
1.6297139755955699,3.0162429410299096
-0.017545281590299684,0.5732843192420481
1.2627071879369753,-2.029033712705132
0.32814894643551495,2.788353566301637
-2.0416217552691354,-0.31130402656955286
-1.9002251795587382,-0.3852622800824801
-1.523572591585814,-0.8223957975439102
-0.8535186119237228,-0.5957371307181357
-0.9071722085052805,-0.8250100398871983
-0.5501592822705416,-0.8692027422242922
0.5555506680168572,2.5421061084960637
-0.275896394257751,1.9662998353992234
-0.9377630513626506,-0.702408324859044
-1.0747161100390281,1.7448297735048997
-0.752859632302023,-1.2333205530803486
0.20113454342618073,1.1416743799729805
2.2446840156885646,0.09640832886681032
-1.175140578365511,0.03466270596098976
-1.2779296815476002,-0.01947667952520761
-1.426007218539515,0.2587941945466859
0.5831893651389218,1.2179995012871296
-0.38759192571018475,0.04723634875142318
-1.8483521354841776,-0.7157741969484358
0.10904773876553206,1.1443158151002597
1.1429332958524736,-1.5375045961272575
-1.0934216527023717,0.14161525386593873
-0.6795217959907502,0.3330337748623763
-1.8932562200820555,-0.628169801881064
-1.1043499489470452,0.7479346797619459
1.4379230306857314,-1.9214692601862315
-0.4624185088895937,1.6515031972434304
-1.2830334381925785,0.1272986300527402
-1.2207922925280332,0.39556390398051766
-0.4760445769765425,-0.18662593196613314
-1.257428561667382,1.4499882426522022
-0.02273993862219816,2.612683482757902
-1.542575799541799,-0.123952630444171
-1.6144910743646539,-0.662888799240318
3.275111488599675,1.0582858778441804
-1.631584474353915,0.043332686263155104
-0.751098097104791,-0.3450578227740216
2.2152936185593286,-0.5630935022161776
-0.7499190430817173,0.7228043188299962
-1.1696123938155818,-1.6831771971519243
-0.06095008678584682,0.3036385798715596
1.7606409090238517,-0.4971433092702575
-0.9867375658949239,-1.1998194701434077
0.9513783563807092,-2.544386529357198
-0.5209515608206634,-0.9723506127139572
-1.764880993224178,-0.7111902336163024
-0.8340426202462151,1.9045024388192102
1.8155605840978808,-0.9161990553263443
-1.5244949271905561,-0.25361183441807217
-0.39309235317239855,1.6227736191435926
-0.9504874345254597,-1.054469932850892
-0.44916005215840027,2.2410134034505753
1.1896303101883816,-1.1654606885911072
0.22067749410137164,2.363920133126316
-1.8100863437814754,-1.0469491503007562
-1.8064143864552706,-1.7638595957991587
0.7133712938393484,-2.91797081012829
-0.5968430964545175,-0.9797046048450149
-1.2145234176106086,0.12183275037720366
0.9265782213137408,-2.2198786405035773
1.0480128828179327,-1.9542236902094519
0.7464457852982825,1.8756521439820393
1.3576129916135113,-1.869744083194518
-0.599422606682245,1.3754478863719428
-1.8994768796788377,-0.8963801913995233
2.2295575010967386,0.022278170891330232
3.2027954473526026,1.2447855805050139
-0.14659052651766077,0.7256906601356288
1.516569977413529,-1.4672764769940772
0.09863980868489058,0.4991921122584946
2.0866781385937694,-0.5444823775862797
-1.6482435470484427,-0.6231520708734671
-1.351974035598694,0.1785265029600663
-0.12077298237128438,-0.05132818081446382
1.9493904143575598,-0.9804431341614984
1.1428067972049927,-2.555988476239859
2.157447320860951,0.240465785411011
-1.0783915794387269,1.8258589439493553
0.1571055706718563,0.44782589364017633
-1.3987121974507173,0.9376840207623574
-0.9323568251513062,-1.180651811276689
1.0712585914153208,2.775531208528223
-1.6233624174845798,-0.453529832518318
-0.8280120106449241,-0.10528788336349867
3.2371124501167126,1.2309343730410962
-1.5548831159708283,0.10328597467906582
0.16517267100574937,2.5964850037690805
1.7917617830853063,-1.3768514770997902
2.1781521364190373,-0.3203616682610173
0.8585014155957272,-3.1045660055559594
-0.3888733143399449,-0.5793255495876445
-0.7966125370122296,0.8803566294214715
1.7378257371219892,-0.40621790045417616
1.186719104939509,-0.946120406693211
-0.28614830742921005,2.732523337323445
1.3421406927811894,-1.5406228849567298
-1.7270781209448254,-0.9580065439684413
2.043646271719204,-0.6161819496027723
-1.7856250266791067,-0.1717409042700973
0.7529270188628695,-2.3666855281883166
-1.1573091767164112,-0.7151284721252507
-1.1473299829666312,-0.8971873823987054
1.9167990510120376,-1.1991356745904924
0.37154181358726074,2.703184260918749
2.106227360477926,-0.3704636752936874
-1.1566611833447313,-0.15612890904219606
3.48454022480034,1.5722310966706892
-1.1097029850440754,0.22856275853606764
-1.149141785274597,1.50602656720512
0.041572706836233576,-0.17068535753912734
1.9141093313248974,-0.3182568641076002
2.847620466268533,1.1250133674920513
-0.46512998667107824,-0.008734756661148856
0.6214894342709201,3.7417708160353422
-1.3637221510332755,1.456561247279414
-0.8757246583511692,-1.015788585257126
0.6069163513387491,2.975078005396574
-0.027257334719261412,1.7639886787784487
1.7737472583054452,-0.44981120185412776
0.6012843812853453,0.820664136657553
2.909152409494555,1.060959150124632
-0.19869149505294284,0.37764305734863746
-0.021235579794344647,0.745947552182511
2.116141452450013,-0.3891213227483187
-1.1037493561547387,-0.09742932073349164
-0.9712714520923815,0.3433149688609691
-1.5741879525108036,-0.24770991569591277
-2.3450006101130474,-0.761954313527797
-1.6543224305533488,-0.11356983111401056
-1.8459728365498753,-0.9158979084434291
-0.8874985622175688,-1.1557347277113996
0.5296991073547456,1.839803483676368
-0.6296017832003434,1.2206961221509744
2.1835861188374195,0.2441362880281638
-1.3500239825285054,-0.16088864570270855
-0.9086649460372126,1.7153055648246165
-1.3388492861355878,-1.6331482006615867
1.203092129061821,-1.4488291991898996
-1.5394742255663323,-1.0025161270424674
2.743083574349208,0.5185119551646054
-0.7840553642681883,1.7189653796813111
2.4382347244342255,0.1574408636308274
-1.9180553783507366,-0.15563802582116507
2.582394914275371,0.3004096013826131
1.3736666716997872,-1.6934789564177852
-1.201616655980182,1.371113723616693
2.028196778865075,-0.5850677334964681
-0.38948389000084,-0.7059783169179468
-1.3208861322736059,0.43724654094411963
1.7028083903863256,-1.3645896613158754
1.0827275506689524,2.5553831143283845
1.2545449916855071,-1.2607123983281545
0.06488175213725803,-0.04223299888214348
0.1362081243623157,2.2027799925285216
-1.1233395385679883,-1.7270547872094293
1.8909374496802365,-1.1215682226700208
-0.2947910413370436,1.40860561397105
-0.202519358984923,0.17997354670135043
-1.9414396978901858,-0.26104665186220943
-0.6968078831362305,0.9833893969825904
-1.199096201330859,-1.0178388463618402
-0.748897501811811,1.060406752846367
2.22016364584694,0.6362949672863355
-1.6386463320525055,0.06588957820855536
1.4327211882670994,3.075126919656169
3.1791430984125504,0.7044814189873136
2.062367930929488,-0.417988822604725
1.9766661701542707,-0.6538453228455077
0.017540466861442564,0.33158199083520234
2.9620791026431017,1.0102404630861246
-1.225352533790296,0.2644724243620976
-0.50159923193611,1.7124541821495511
-1.7172649678618486,-0.6443323972236136
-1.0857472357275384,0.34766351551650576
-1.0279912244201386,0.5155176071194668
1.3736762746808653,-2.364618837597129
-1.0757996054011176,0.654085710224787
-0.8653114759514666,0.9094615360254639
-0.13827201098629627,-0.3778602767431926
-0.9978463016432886,-0.060528608782082674
-0.8345764757838954,-1.1175840778018287
-1.0271793429866807,-0.47388739739197894
-0.5687099019857751,0.7473239980373065
3.0544516081282205,0.7142584042470486
0.46642533569121697,3.8003966002866747
-0.18582167001374505,0.49275663477749676
1.9795711071300712,-0.9510601117775301
-0.8645497053193896,-0.436507785287666
-1.4798707106616409,-0.19066106157042653
-1.4827236825789036,0.16168231817393577
-0.15575599444951654,0.26350133253173924
-0.6403021194330707,0.471439329585401
-1.1695319215004454,-2.03533264496814
-0.507508609910533,0.11076305001226346
-0.7218466656599706,-0.5848520448588489
1.2462373093990733,-2.053773504628511
-1.0306169675361168,0.6869186283110456
-1.0758488357292457,1.0033801170568026
-0.8349016874224721,1.308050601979913
-0.7622463830049028,-0.06333089893201181
2.7834254512469205,0.14886796359007887
3.4969373471730156,2.157085822068152
1.9112684590099855,-0.2901992810044033
-1.788196780908628,-1.2084638125637863
-1.4359838338151782,-2.1577796722547404
2.5408207539266447,0.23936108462525799
0.9554286900657927,-2.336907070210665
-0.23657630604702193,0.20831129460307665
-1.5083917013010157,-0.15174321323560136
-0.68619011339037,0.9516627270185507
1.7358489445513339,3.1688291138441174
-0.11480601541297136,0.628509141943355
1.6113224512938735,-0.7295862576867643
0.4941863557493304,2.721228588982318
-0.014817550269636845,1.7172316836511836
-1.4678621542601233,0.8214044488658514
-1.1094704194073448,0.9962893237947539
-1.9073896525610945,-1.1005993337264304
-1.0449173312197146,0.1912509089071627
-0.7411130148765719,-0.8451650046172194
0.0943209408439166,-0.16300256101067506
-0.8011061205545161,-0.1487408670474411
-0.9256287210360609,1.5550824198148774
-1.5640064565337475,0.48824585835018375
0.21721032869125537,2.2989559412778218
0.6058527844353889,1.9960402909489483
-0.4919562006978198,1.6486366002063195
1.2722516351763378,2.571896058691168
-0.6659879000451647,2.0928697651503607
0.9313816716764585,-2.2242894964592734
0.004962455947828496,2.934989146307866
-0.5108862174954756,-0.6427887250929428
-0.860813694213815,0.8698123692290065
0.7626097587109927,-2.566671175171409
1.905484581556493,-0.357124498253703
-0.45838884324238,-0.20436291709876922
-1.3756788103916875,-0.5476735888523102
-0.4333701469817814,-0.8280413918428476
-1.7558813939613644,-0.6433330914674026
2.4623126488111278,0.6086590985919205
-0.2117331506994307,0.27000676555430014
0.4096609471187349,1.3364610048202794
-0.6133614963657723,-0.8056408062272239
1.8983711364538742,-0.1683793683721936
-1.1019128728664793,-0.4015724537758837
0.27998220212348524,3.9335313447335665
-1.9650932566524355,-0.3984282852663436
-1.1859840463505338,0.47244207069394906
1.2171135716348194,1.4319177967427172
1.8291103392709487,-1.0289153136723812
0.22018695878166902,0.04470151663869175
-1.3247089598497261,-2.135676349044126
-0.93527380574597,-0.021731216318668437
-1.4248333115347855,-0.1959858911227599
0.24814356830443454,0.10289829585601552
-1.3791281619880538,-0.4925169085749071
-0.11604992076551704,1.5298284699073788
-0.5323980778580454,0.5502537561194043
-0.3805108177805375,-0.5553846506254039
-1.3918581514793824,-0.6757545496724319
2.357749695015121,0.3234371838666209
0.14638807130064627,0.9220436150334639
2.9831646605645816,1.3672512458210084
0.5048932644565303,0.8108704553222705
-0.12131950176261593,-0.5991578689414445
1.3063706175536365,-1.924459495097668
-1.3913179855654936,0.07052615325032104
-1.7571134937533195,0.3437285845910114
-1.3073182571807405,-1.8593004386586558
2.6231308707128345,1.140704210574573
-0.8255607752662624,-0.8778967542555751
-0.3623194586886953,2.257164556695781
1.313659231860307,-1.945644409900616
-0.4884060936785243,2.209450639833917
1.3970065490107912,-1.4195176436086714
1.27029704671686,-1.651068318605959
-1.0606483718219697,-0.005539274282444538
-1.6672009642316044,0.03251290329980015
1.3194322697066339,1.9467902269709638
1.5020659889988084,-0.7658748180753889
-0.9682443043612446,0.4503284088427638
-1.7758247825379403,-0.6520578270479732
2.881003326260456,0.9045923250326182
0.23478399048904428,1.2480820112403836
