PC1,PC2,PC3
0.9606616925536342,-2.069383509616144,-0.6762847590891095
2.0328601998138747,-0.3519336558904622,-1.1202263327686404
0.9051389372831422,-2.031362236890673,-0.10389137922599156
1.405446990565221,-0.6325764824082042,2.2671200559328306
1.4348442052707673,-1.372244170595688,-1.2815353808646397
1.4212316154545657,-0.6728825542075619,1.2902074438060545
0.8781469119387453,-1.5226304293466595,2.0391630867037027
1.0025224870114118,-1.90279277705065,-0.3659153258669979
1.6017048472392599,-1.040824541422947,-1.1675297077195277
1.1112695057474686,-1.8106971116335568,-0.7917997106711107
2.103615209913054,-0.503601855980818,-2.2083332173394883
0.5289504859052583,-2.6867382030010565,0.042372645359030875
2.3070082953412987,0.7321486179616462,0.4800575007119248
1.5832670982380221,-0.8612879290837879,-0.4862872114535451
1.0708357151209165,-1.5877594397600037,0.23661869130874943
1.4789991163774836,-0.677326749620079,1.3769054634083662
1.4148757449068632,-1.2248736603295718,-0.45884532417078255
1.5831969362954443,-1.2910078015955833,-1.713008783890789
2.9027929289877097,1.6415685977104202,0.2377795251561784
0.7754223603440641,-2.4509276295858515,-0.4442477700617758
0.8498734173937315,-1.8113453767106988,1.1173527594047088
0.7816680967190149,-1.8809364873394232,1.33846770800595
1.2722868285089721,-0.9240709369403494,1.4563814772129
0.630625729601712,-2.204957247964123,1.0374095442943938
1.3438650844404023,-0.7774827029602168,1.4857801224909952
1.2568431210086666,-1.03021548879964,1.1973488851792164
1.4531324555136373,-0.5152513268491168,1.7595634873373605
1.5293166284259891,-0.5766424419560727,1.3189776540834854
1.3996138571911831,-1.0784149463178154,0.4302518705757201
3.003265707872793,1.8104573101001433,0.20434346041490747
1.9778650668067768,0.5682592299666026,2.6107507522071205
1.768799212337619,-0.5253197705520567,-0.46949852657401586
0.444667074099678,-2.910097511701571,-0.32428632502524785
0.5977917526779192,-2.322583483128994,0.8470530181908307
0.6459099104597037,-2.295647868213404,0.7735395921448965
3.0864888534000983,2.0171806804269785,0.48816324292410174
1.170607026812923,-1.7198962602285595,-0.34787813115821203
2.478515573754294,0.41497081852215206,-1.3899863964885528
0.7405132954431103,-2.300451387070827,-0.013907795422505538
1.9957565817538574,0.37421440945117523,1.3016218108662818
0.5820091971854567,-3.230075754503207,-2.510994834073518
0.98783160755384,-1.745210841899216,0.41215250041976864
0.7635719991345119,-1.9642821599990914,1.1947401713535188
1.0426922671340175,-1.8435398899715,-0.4242018725237386
0.760486537848596,-1.9346868552893053,1.2927945459903702
1.3220600120519637,-1.1660631691695915,0.027041104383414498
1.1455968323292773,-0.6439563136589244,3.4872962535799386
2.919710111504829,1.9510291049682573,1.4297576896740944
1.443783945148999,-1.1221137289850058,-0.5832288448540497
1.6063938820532218,-0.7748389666961802,-0.20911627119524143
1.0998867075982137,-0.8097143793831324,3.181505392874506
0.9393085615319778,-2.0300512271404054,-0.4403575121441308
2.034857167454392,0.6157196887676506,2.3216924289389373
2.20964036052082,0.763189565505448,1.695190139178136
0.7147220410296217,-1.9714100276880833,1.2963225352262568
0.9640252899804478,-1.632610342585262,1.130055067871237
1.6599758298797247,-0.3892856004725709,1.5059350941335772
1.9271372248582428,-0.032364617070502484,0.8929731579191895
2.8188059716813045,1.5562549550843732,0.7702821269693572
1.3737504604929835,-1.2112912806034022,-0.2692493900042447
1.3089686619585557,-0.7552508152611828,2.3678927273931962
2.561998983046072,0.4804520365254856,-1.0776031771963868
1.9004009374650275,-0.4927046738752236,-1.2071103631052063
1.2124174378901815,-1.5586799590883935,-0.25270590611797855
1.362239250819308,-1.2138147610988583,0.48144168887035516
2.7460750797790285,0.7841470564771789,-1.7254252552599862
1.9079945723980638,0.1384221628854008,1.189145157077316
1.2681441257154242,-1.544787414274169,-0.8849952746640686
1.7548516879663225,-0.9706322161240912,-1.983782183603098
2.2170843693939952,0.6996694934221678,1.1581246242245167
0.9709102591752818,-1.6706775255319453,0.8434579217667765
1.7199744916861408,-0.7176318793151624,-0.23925445858911837
1.1925943889076418,-1.4061787177072493,0.9688802891197558
0.5856179469041798,-2.694464734671819,-0.27183498638413733
1.4029171190442107,-1.1264100393460899,0.773808225401194
1.3460428195167422,-1.2191976766211763,0.8306832805111177
0.7880009924588117,-2.468851455326812,-0.42775432994419166
0.7896621253419471,-1.9445688745976304,1.1995341310783654
0.6490504995797457,-2.3352399307590535,0.7306147509415274
0.8724837771897354,-2.237664627496474,-0.6137874921736843
1.9025892373525446,0.1638498490114349,1.739408089832106
1.2606848323743427,-1.2120537803854774,0.6039523607608743
1.2525199218777738,-1.29309041811446,0.3300279590793063
0.5958739586797792,-2.5448151053598176,0.2929290361431777
1.9824581324631747,-0.1535690605344237,-0.5208089734905277
1.532213793011548,-1.029604946874039,-0.5878909920218932
2.2446944694465363,0.742688709447381,1.0659692527103672
0.7439222152260839,-2.381036047429556,0.04964384169037461
0.8889245578964848,-1.5604572431102472,1.923641669606157
0.6430215277347993,-2.5105124934961682,0.23049673800631762
2.413628498313316,0.7242606244463772,0.29711521068868607
2.184816105517089,-0.33994479096130403,-1.7953960286892414
2.582216900460447,0.8829849323829194,-0.0037019236118785363
1.6682497759691381,-0.6686073827000808,0.02035108989724859
2.361313617298737,-0.10163140359377816,-2.1614782055923767
2.1457237282845463,0.4525890877564306,0.8971487706347389
0.8123475901813678,-2.430189296559539,-0.25038273697789165
1.1097429909368202,-1.7288850503321387,-0.10041912530303237
1.5016893538381095,-0.4461151348236424,1.900246232979714
1.0386514183685498,-1.8402904988984274,-0.08130992132787451
2.0089161076056765,0.11214841130841728,1.0074563764839872
0.8663402347935278,-2.311252981652101,-0.20170485207833402
1.4269349601434915,-0.7560163554253727,1.9224778712821042
1.2547198265893218,-1.6322178416426676,-0.4104294455283852
0.7033242474227135,-2.3088082517515978,0.5719628774900877
1.1282477588724775,-1.862318943219628,-0.8252065035763939
1.6994718896144432,-0.18956529353723275,1.4300618991791936
1.1884661971483055,-1.3817305179931485,0.5253032701727284
2.7557558097878925,0.5971860220740182,-2.0626749681212284
2.332670492830913,0.8160921200561047,1.1603582511379587
0.8655713927161119,-1.9182065695217916,1.1180087985849592
2.4045754628431713,-5.672275408592633e-05,-1.84890820686906
2.851329211641293,1.3918682609365822,0.27551466882594533
2.965488822495608,1.2703817047022616,-1.0260373169621693
0.8504194051722365,-2.019737767445837,1.3285834439313982
1.3292903283652302,-1.1327146699754906,0.7759321372899596
1.4393776682220758,-0.57453253706946,2.152749065125848
1.2228710999507406,-1.589111513109009,-0.36191198414912323
1.182848788775309,-1.4076147021673953,0.8332185837778092
1.3195620575158156,-1.528148052354108,-0.14381697043629177
1.5178877864876954,-0.33166615515383885,2.376609133719765
0.8965297940144497,-2.2409220933606777,-0.028723357035809895
0.7218972736870399,-2.4981027552327646,0.28195150542932007
3.1759171980268706,1.7710706000696015,0.15701795462232826
0.9722764693026995,-2.036582579194357,0.1605494985733927
2.937843154503823,1.533848477883703,0.4867353275744909
2.1033863385378155,0.33823665560609883,1.1785962483506272
1.5324846773421672,-0.6319637155482958,1.479947427586134
1.0303981183465782,-1.8465497439421912,0.3573344513960153
0.7465580110201501,-3.1455475273663334,-2.561153419880974
0.6887367205846548,-2.658541109267279,-0.19131528059701722
1.9010094790658794,-0.17357917196822775,0.8660263295756572
3.0489721012858846,1.4525116428722564,-0.24500870542318035
1.282960042833568,-1.5352351648255207,-0.03211614144192538
1.3610169884036782,-1.169740010499475,0.576613876772787
1.4720135259635838,-1.9650975664884185,-2.3257745515554977
2.4526719274935798,-0.2430472209389944,-2.5403100162019436
3.022204091622494,1.3570549634355367,-0.6084302214895827
2.928957170774887,0.8413474132589502,-1.8199777257521823
1.9440303757077617,-0.5819260669666046,-0.7308377911740728
3.0049420358011565,1.31601939280528,-0.6171634783550402
1.1956139716866987,-1.5204139953370142,0.7361943692739107
1.624057258524204,-0.877779616927006,0.6667309726567396
2.5488870685631144,1.1326916652761176,1.3924685390755545
2.8804302259431576,0.7273605653354576,-1.700950045671453
3.347124454119871,1.9773855362671646,0.25430789029466827
1.1380942741008926,-1.7292660986793156,0.753641620411272
2.7034222201019245,0.43127381115853985,-1.4577022040834104
0.8585014155957272,-3.1045660055559594,-2.6241441597619493
1.1289377412512913,-1.655706610773471,1.1166259372716971
2.2229901296563734,0.5462738689072792,1.7723001114781862
1.9016015681239824,-1.0280270324818759,-1.4115252684098039
1.1835441263991668,-2.1667647222014224,-1.3750103611301836
1.6937147267912616,-0.8555645237253942,0.5739445226699941
2.25296122094294,0.2122775566925789,0.7207904630808107
0.8322952933849638,-2.759744785937594,-1.0185807251555026
1.746217679559153,-0.7289686446442447,1.0125189059147528
1.9086228262253961,-0.5771210014005642,0.1628600816999787
2.3083967342140848,-0.25718396250630554,-1.648195060878694
1.657719417207724,-1.1254273463453701,-0.5249323905066667
1.5523163505454318,-1.5567458526854567,-1.4185385926347023
2.0368515786153543,0.2579834066463171,2.089165077606881
2.1186857902862273,-0.669495861494152,-1.9406633869399668
1.5535981745516723,-0.9804859360198119,0.8592819874432067
1.95968188949233,-0.4693467291154682,0.0837538734092555
2.1975423596866652,-0.10231063870952257,0.1701552286330934
1.4017158995931014,-1.4456776637769442,0.13694442479295835
2.6547735382039024,0.8153421987298679,0.3740385671993177
1.0848151054502269,-1.9159513167506963,0.6689092783888533
2.145544231811626,-0.15660494172286715,-0.15380237990400755
1.2326453371851191,-1.2475799778314172,2.173554627584934
1.8854923331736086,-0.8340266904816,-0.5308365891690627
3.2153874171322383,1.5595914497587968,-0.41365842278712067
1.6686749725634664,-0.875370341536376,0.784560646853576
2.079897858578753,-0.5135641256141619,-0.651178428207781
1.0855497401113672,-1.849518685500776,1.2245061949220226
1.2837853982344474,-1.3593040987478768,1.6418375198577395
2.4824590424679336,0.7490327097281417,1.668219137182984
1.6236372266770736,-0.8399323765534701,1.0857536748100458
1.535319100721292,-1.1171386810632415,0.704263881256014
1.545323334029698,-1.1976791647809202,0.38363663556416194
3.232208024883393,1.9320099433249875,1.0346651764066983
3.2958414220680083,1.5727634894266542,-0.8978015133918847
1.1233618288225804,-1.8453097965045218,0.9598289877344793
1.8698317107375415,-0.7694666325207903,0.12383075604889164
1.6511078920176545,-0.870532551152837,0.7289586236022916
1.5632699455276295,-1.5528947220341276,-0.8887369015234551
1.2250631159019167,-1.546206130743212,1.3600307894604196
1.4349345250924035,-0.8817582954331284,2.305174340529523
1.1535280585464502,-2.4935411788549273,-1.7569062401096973
3.0104831529204734,0.7855939626546615,-1.7219875381116732
1.16125231606172,-1.8156243725164782,0.9813995443676026
1.8181722274426209,-1.274898286963234,-1.6359122949262463
3.151851134637929,1.6506140597240555,0.6962574194945106
1.6832313947195932,-1.3096755841497212,-0.6302264718938819
1.9922027077113205,-0.43908724876102556,0.8140076754307015
2.5166145600704484,0.443641468387328,0.017130938590893978
2.575909290258944,0.5742535224109252,0.11078784615853561
2.08386746742396,-0.7498084867300614,-1.0668425341587877
2.725949523898704,0.8992886839985514,0.18696109253721777
2.42128044503291,0.5249734323639258,1.023028134744038
3.464897421429049,2.097895522898858,0.14714214446355767
1.41352602995783,-1.7039451290236427,-0.03919151070365571
1.9640667017237183,0.13089321244940857,2.69495427348954
2.6322829101080574,1.0450466816682393,1.8880726560286185
1.9228566840403356,-0.1904539293840505,1.651848934018259
2.1169864826899194,-0.806686747945935,-2.0233513881643375
1.878207838079663,-0.9447745778386293,-0.7298031343529842
2.583417912494894,0.6512958153147917,0.1963428706463694
1.5096968365567878,-1.4796642672041933,-0.17798235200611587
2.8870703508450237,0.9498237753397254,-0.18810046365753932
2.461110631492515,0.8868654036348516,2.0645594351983507
1.5971188383734485,-1.5797229361966902,-1.1191730763952168
2.8660411340198038,0.5780688912343637,-0.8948303944931203
1.4489704087231836,-1.6899437941033177,-0.6551833203013623
2.382911713921521,-0.20524564444053506,-1.3919385072902375
1.3169461571452568,-1.6292630908496102,0.5615368172799974
1.7683516934092227,-1.5941685870728777,-1.9641754555544304
2.4510028693262846,-0.07940338525648294,-0.9821136990854745
2.4056571209426374,-0.11839814339080634,-1.205763035760587
1.511042752195682,-1.2351041767801976,1.1670161647457926
1.754091312092706,-1.2236418637715794,-0.7473340951585465
1.7212768771437075,-1.1841566121805083,-0.32139159693177094
1.215393642937992,-2.461493384176067,-1.8144902292766618
3.01543147276617,0.9941825058495378,-0.8024734891836874
1.6463871218447468,-1.7942588555985801,-2.258996762216809
1.6279714398559184,-1.1291294412435988,0.9640525704697721
1.650275964352545,-1.0893857448797795,0.9045735914734441
3.153267381137725,0.9694054291582381,-1.876617169822192
2.9714827708605656,0.3901495500436118,-2.752564603810771
3.258206531102408,1.8015453995633028,0.5472763545748821
3.083094588487964,0.7984114923976415,-1.934385413916011
1.5552869011661028,-1.3604823308087783,0.6151794630831222
3.027255609136482,0.9256390749785993,-1.0523890749700162
1.3933132645246105,-1.837658246246218,-0.6539725361074906
2.060920235028431,0.1495769371462823,1.9137111577257515
1.45248269832327,-1.3931011840907235,0.6035499997150428
1.4855521399575917,-1.506770945957703,-0.15636540135173202
1.2267374446930754,-1.7202112560816485,0.9796443938221324
2.4106464125968414,0.7268187299866433,1.9023221143984532
1.7477085777783512,-0.6516786678820328,1.3558740482741867
2.116141452450013,-0.3891213227483187,-0.30363454648804655
3.2097645468327918,1.756958844886674,0.8527199395443414
1.9344913367164807,-0.7308936384194062,-0.3798328984283415
2.0583073180514466,-0.5401257978370049,-0.37917615082277717
1.8692481864724877,-0.9258593710260037,-0.6191291069014475
1.5817986321935513,-1.156082466670549,0.49576302503767805
2.98435078706864,0.8196069291517337,-0.7363569148751564
1.9871725360670813,-0.9982246804898016,-1.5526602049009195
2.954267103617303,0.5319839528524394,-2.1280499089585656
3.2103251768407137,1.545843050483443,0.39620018402014046
1.7958390370285136,-0.9543046083757591,0.0585125837855927
3.299467629119015,1.6560426599250402,-0.3363507584439973
1.1286124227757264,-1.9216209410975484,0.8592634129179708
1.8466995336190062,-0.8059479983751986,-0.050282911277790034
2.9733602630089284,0.3616769936206858,-2.8652642254287515
2.026250611472771,0.06148586733311891,1.9277995750837895
1.6114417082759656,-1.1018116288053104,0.5540265152614996
1.5158559256771784,-1.363021702857626,0.19499455457263679
2.9169881992141327,0.6502721616003777,-0.9490424768978974
1.984390228643791,-0.9293471775669763,-0.9545932196247321
2.289014637249911,-0.00022603407082606781,0.09460033115068922
2.323675408203795,-0.28079268490393955,-0.8767989169337372
1.7825665463982938,-0.5631128016898516,1.4657559787252918
2.8449025316793977,0.4453531524024097,-1.5265163816787597
1.6807206192557114,-0.8855467687893087,0.9861794836493848
2.310053790762867,0.16605258862948732,0.4368582449866245
1.2390335684126605,-1.5869793775068566,1.4183824515121624
2.897695874764543,0.9430473598814368,-0.12412438894650124
3.2958861613717683,1.9588276259387023,0.9890305690273524
1.278187704231851,-1.2920914213309977,2.1562663043508414
1.64469687742621,-1.4542488582670634,-1.1867710191902645
1.2823302835877433,-1.6052282395340158,0.8977878312897268
